name,latitude,longitude,room_type,price
Dublle Room,41.0392514,28.9820263,Private room,2600.0
Ortaköy Sahiline Komşu Studio,41.0487,29.0252,Entire home/apt,2061.0
Ortaköy Sahiline Komşu Studio,41.04862,29.02532,Entire home/apt,2001.0
Walk to Ferry & Metro Stop,41.02259001004352,29.02799416333437,Entire home/apt,3382.0
West stüdyo günlük Taksim,41.03534728565782,28.979361690580845,Private room,1564.0
New!/Central@Private Terrace/Dublex/Elevator@6AC,41.02229852442299,28.973070054927536,Entire home/apt,23608.0
4. Levent'te Şık ve Konforlu 2+1 Dublex,41.07971383519878,29.006967779553676,Entire home/apt,5265.0
Flat with view and balcony - Beyoglu,41.034339227467264,28.971602059900764,Entire home/apt,1311.0
Sultanahmet suite in the old city of history,41.0040545706573,28.970665968954567,Entire home/apt,6831.0
"Temiz, Güvenli, Merkezi, Mutfaklı Eşyalı 1+1 Daire",40.99325,29.02467,Entire home/apt,2835.0
Yeldeğirmeninin kalbine daire,40.99562680088409,29.02750017785307,Entire home/apt,1500.0
Modern Stylish  1+1 Apartment,41.003240172700096,28.81297359003268,Entire home/apt,1996.0
Stylish 3BR in Best Location @Kadıköy (1),40.990309,29.026333,Entire home/apt,4306.0
Otantik Tasarım Studio Otel Odası,41.04862,29.02542,Entire home/apt,2536.0
Emaar Address Isleview Panoramic Bosphorus Suite,41.004480499445,29.071273612548858,Entire home/apt,5728.0
Ortaköyün Kalbinde OtantikStudio,41.04984,29.02337,Entire home/apt,2168.0
Cihangir Merkezi konumda şık daire,41.03159844011862,28.9831804856658,Entire home/apt,
"1 bedroom, 1 living room, kitchen apartment",41.0045608,28.9655775,Entire home/apt,3338.0
Emaar Address Serenity with Isles & Sea View,41.00453774851992,29.071349212025456,Entire home/apt,9708.0
"Ev rahatlığı,tarihi dokuya yakın",41.0056411,28.9660457,Private room,1519.0
Deniz kenarında keyifli tatil,41.24477365740999,28.999322849017364,Private room,9726.0
White inn Taksim Ekonomik Mutfaklı Ve Çamaşır mak,41.03845160081462,28.982479761376965,Shared room,1564.0
Söğütlüçeşme-9 (Klimalı),40.9920271,29.0334146,Entire home/apt,2289.0
Eyüpsultans,41.03993432890461,28.985746028134795,Entire home/apt,971.0
Cozy apt. in Galata/Bosphorus view/2BR w/Rooftop,41.02507747585966,28.97482205182314,Entire home/apt,4338.0
Söğütlüçeşme-10 (Klimalı),40.99309,29.03238,Entire home/apt,2118.0
Şişli’de Lüks & Merkezi Daire,41.0738040711384,28.995606644593845,Entire home/apt,3702.0
İstiklal Caddesi,41.03363,28.98295,Private room,
Budget flat,41.03864,28.97846,Entire home/apt,1119.0
Söğütlüçeşme 8,40.99307,29.03452,Entire home/apt,2289.0
1 Bedroom Apartment at 5* Residence | Pool | Gym,41.06025416514857,28.81379868800924,Entire home/apt,3324.0
Söğütlüçeşme-7 (Klimalı),40.99081,29.03243,Entire home/apt,2265.0
Günlük Aylık Haftalık Otel,41.02443832607504,28.63526673014427,Shared room,1275.0
Comfy 1+1 Flat • In The Hearth Of The City,41.03312,28.98575,Entire home/apt,2883.0
*Oasis* Stunning Modern Flat | Taksim | Istiklal,41.034287725364926,28.975663068443662,Entire home/apt,1553.0
TAKSiM Royal Suit 4 ROOM in Taksim and NO STAiRS,41.03566,28.97394,Entire home/apt,4047.0
Konfor huzur güven,40.87871,29.22919,Private room,1675.0
Çatalca Müstakl Havuzlu Bungalow,41.20686207555827,28.44085304775052,Entire home/apt,5856.0
Taksim Deluxe 5 -Таксим Делюкс,41.03264,28.98199,Private room,
Eski yüksek tavanlı stüdyo Taksim merkezi,41.03912,28.98088,Entire home/apt,
Taksim Deluxe with balcony,41.03491,28.98065,Private room,
Kaman Home Apart 4,41.00482,28.9697,Entire home/apt,1212.0
Yeni & Modern Çift Kişilik Oda – Plaj Yakını,40.98592,28.79494,Private room,3254.0
Pera Penthouse,40.86665092767864,29.12796356060976,Entire home/apt,57059.0
İskeleye Yakın Konum Geniş Daire,40.87109128218163,29.12863661417233,Entire home/apt,3886.0
Lovely home at nişantaşı,41.04852125111773,29.00014362513487,Entire home/apt,1589.0
Nişantaşi ~ Osmanbey metro,41.05720159198689,28.99051297456026,Private room,1040.0
Taksim Deluxe 4-Таксим Делюкс 4,41.03453,28.98217,Private room,1976.0
4 Rooms Basement Apartment,41.035326801648914,28.9824773076717,Entire home/apt,3328.0
Söğütlüçeşme-6 (Klimalı),40.99109966371233,29.03264280500789,Entire home/apt,2265.0
Söğütlüçeşme-4 (Klimalı),40.99135,29.03425,Entire home/apt,2289.0
"Nişantaşı Osmanbey metro 
Cozy",41.05715886600486,28.990843556821343,Private room,1040.0
Nişantaşı Osmanbey & Metro,41.05715001742524,28.99079829454422,Private room,1253.0
"#12 Chic Central King Suite /
70m2 / Full of light",40.991193017558345,29.03011301163942,Entire home/apt,4072.0
2+1 Deluxe  4-5 kişilik Suite oda,41.05864704631978,28.985575235818644,Entire home/apt,4309.0
1+1 Standart 2-3 Kişilik oda,41.05654862244904,28.98740852546509,Entire home/apt,3102.0
1+1 Deluxe  2-3 kişilik Suite,41.05664,28.98638,Entire home/apt,3680.0
Уютная квартира. Рядом с морем,40.99308995575354,29.025958358263047,Entire home/apt,2333.0
A cute and central Moda flat,40.98296,29.02228,Entire home/apt,3327.0
Double Room -Çift  Kişilik Oda,41.0133559,28.9770085,Private room,2372.0
Twinn  Room-İki kişilik oda,41.01259,28.97635,Private room,
Cave room 1 minute from metro,41.00339891984275,28.96438888012607,Private room,3242.0
Cozy room 1 minute from metro,41.0049967529879,28.96439403674249,Private room,2836.0
Single Room-Tek kişilik oda,41.01237,28.97766,Private room,
Trible Room-3 Kişilik oda,41.01437383186386,28.97658227902101,Private room,3176.0
"Flat in Fatih Near M1A, M2, T1",41.00712464943255,28.941227383911613,Entire home/apt,729.0
Hotel Sultanahmet Best Location,41.0079249,28.9769448,Private room,3043.0
"stylish and central located 2bedroom unite,şişli",41.0676367,28.9916093,Entire home/apt,3228.0
Heart of the City – Zey,40.98722,28.90612,Entire home/apt,4318.0
Trinity Central Zey,40.98622,28.9059,Entire home/apt,3634.0
Cozy triple room 1 minute metro,41.002730472608704,28.963942795707997,Private room,2355.0
Modern apartment in the Beyoğlu,41.0311796444286,28.979124057288157,Entire home/apt,1790.0
Ormana Komşu Otel Odası,41.04998,29.02365,Entire home/apt,1840.0
Kadıköy Merkezde Balkonlu 3 Kişilik Modern Daire,40.9868,29.02685,Entire home/apt,2686.0
Kadıköy Tarihi Balıkçılar Çarsında Daire,40.9901744,29.0249291,Entire home/apt,3929.0
2+1 Tiny House’da Doğa Kaçamağı,40.95774,29.33705,Entire home/apt,3358.0
Ağvada 1+1   mutfaklı denize yürüyerek 3 dk,41.13668591899413,29.85848117212293,Entire home/apt,1465.0
İstanbul un kalbinde lüks daire,41.0339842,28.9857846,Entire home/apt,4108.0
modern luxury apt a Sinpaş queen,41.05896336452332,28.97625230925414,Entire home/apt,5010.0
3 kişilik oda 105 numara,41.03901847595546,28.98239541083261,Entire home/apt,1408.0
Stylish Centered peaceful Studio,41.09596,29.00328,Entire home/apt,
4 kişilik 104 numara,41.03934,28.98253,Entire home/apt,2852.0
4 kişilik 103 numara,41.03752218411887,28.983634815495844,Entire home/apt,2172.0
4 kişilik 102 numara,41.0374,28.984,Entire home/apt,2208.0
Elegant 3BR Flat w/ AC & 19th-Century Art Ceilings,41.03486,28.97352,Entire home/apt,5137.0
cozy luxury apt with balcony,41.05865,28.97626,Entire home/apt,4670.0
kiralık daire,40.97317359358034,28.71512544582514,Entire home/apt,2643.0
Teras kat,41.0542594,28.9863974,Entire home/apt,1648.0
Süper lüx jakuzili smart tv,41.07386,29.00109,Entire home/apt,4140.0
Relax stüdyo daire klıma netflix,41.07350702329983,29.000287335998237,Entire home/apt,2662.0
Apart Medikule başakşehir 2 bedr,41.08517,28.77393,Entire home/apt,3535.0
Apartment in Istanbul,41.03397,28.97373,Entire home/apt,5407.0
1+1 otoparklı klıma netflix wifi,41.07433819562798,29.000583315292268,Entire home/apt,3352.0
Triple sea view room,41.0050941,28.9657936,Entire home/apt,2328.0
Family Room,41.0392514,28.9820263,Private room,3000.0
Batı süiti,40.86767017401026,29.12237497271793,Entire home/apt,2645.0
1+1 Flat | Gunesli Park Mall,41.03233755769731,28.824028587557983,Entire home/apt,2500.0
6-)Taksim’de ekonomik stüdyo,41.03653,28.978,Private room,
Standart Oda,41.03585,28.9781,Private room,1282.0
"Rahat, Konforlu Oda",41.0061,29.05436,Private room,1144.0
Junior Süit,41.03518,28.97982,Entire home/apt,1282.0
İki Kişilik Oda,41.03444,28.97787,Entire home/apt,1177.0
Standart Oda Sokak Manzaralı,41.03457,28.97945,Entire home/apt,1266.0
Ortaköy Merkezi Konumda Daire,41.04970846237162,29.020419988923926,Entire home/apt,1960.0
Standart Suite,41.0349,28.97975,Entire home/apt,1266.0
İstanbul,41.03513,28.97788,Entire home/apt,1115.0
"Central Luxury Suite D-101, 50 Meters from the Sea",41.031726999364,28.965656833539224,Entire home/apt,930.0
Beylikdüzü güzel konumda temiz,41.00993723815945,28.62931329756975,Entire home/apt,2022.0
spacious double room with balcony,41.00674927872776,28.96146894081943,Entire home/apt,2020.0
standart oda,41.03868,28.98102,Private room,1303.0
balkonlu tek kişilik oda,41.0390288,28.9820676,Private room,1210.0
çift kişilik oda,41.03955,28.98122,Private room,1629.0
Amazing Studio Apartment in Taksim,41.03612649999999,28.9818026,Entire home/apt,2523.0
bahçaşehir gol panorama evleri,41.05557,28.69022,Entire home/apt,6300.0
شرين افلير(2+1) M1,40.999832028641855,28.84321343153715,Entire home/apt,2911.0
TŞN(6) deniz manzaralı bahçeli 3 kişilik,41.00225,28.97575,Entire home/apt,1917.0
"Pera apt, flat 9",41.0374189,28.9767384,Entire home/apt,552.0
(tşn) 8 deniz manzaralı balkonlu 4 kişilik,41.0022,28.97553,Entire home/apt,2433.0
"Timeless 2BR Galata Apt w/ Cozy Living Room, AC",41.02557920401671,28.97470070998211,Entire home/apt,5109.0
Restoranda bahçeli büyük havuzlu,41.07023423886589,28.354623578488827,Private room,1955.0
Economy Family Apartment,41.061708620120655,28.98706282732667,Entire home/apt,
Cozy Central Taksim Flat,41.0366058,28.9774872,Entire home/apt,1235.0
Karahan sıcak havuzlu bungalov,41.18623760084573,28.738265298306946,Entire home/apt,4800.0
Modern 3BR in Best Location @Kadıköy (2),40.990309,29.026333,Entire home/apt,4244.0
Cozy Central Flat Near Marmaray in Uskudar,41.02264808378101,29.01447975745133,Entire home/apt,4269.0
Cozy 3BR in Best Location @Kadıköy (3),40.99079,29.02727,Entire home/apt,4244.0
"Taksim meydana yakın,şık,balkonlu daire",41.0413593,28.980983,Entire home/apt,1575.0
"Haliç manzaralı 
Aile apartmanı 
2+1",41.06566,28.93875,Entire home/apt,3028.0
Lüks ve konforlu 2+1 Daire metroya 50 mt mesafe,41.05528,28.98718,Entire home/apt,
Galata’da Tarihi Binada Manzaralı Daire (1922),41.02578690588115,28.97615008056164,Entire home/apt,8080.0
Deniz Manzaralı Balkonlu Daire,41.02964,28.94973,Entire home/apt,2267.0
Cozy • 1+1 Balcony • With breakfast,41.03198,28.98653,Entire home/apt,2880.0
Tek kişilik deniz manzaralı oda,41.031678854014,28.948637548229467,Entire home/apt,1140.0
Palmiye Hotel,40.98108964611328,28.73095525767213,Private room,1444.0
fatih 2florrr,41.01897108122552,28.95437269940394,Entire home/apt,1675.0
Beyoğlu Kasımpaşa 2 flor,41.03686295823014,28.969851354267693,Entire home/apt,1061.0
Cevahir avm yanı geniş 3+1,41.063,28.9937,Entire home/apt,3929.0
Equipped Flat w Backyard• In The Center Of Taksim,41.03322548975536,28.981762853967115,Entire home/apt,3087.0
1-Bedroom Design Apartment Near Taksim Square,41.03498487501019,28.987450991401676,Private room,4109.0
Super Luxury apt with balcony,41.05897,28.97579,Entire home/apt,5208.0
City View Terrace Room,41.03210259232353,28.97725601653292,Private room,2912.0
istanbul Residences Sultanahmet,41.01325,28.97591,Entire home/apt,
The Bostancı Hotel Superior Room,40.95952,29.10221,Private room,2769.0
Large Studio Close to Taksim in Boutique Hotel,41.04018771912865,28.980172543655407,Private room,2625.0
The Bostancı Hotel Business Room,40.9595154,29.1022128,Private room,
Galata studio,41.02548597237562,28.97486262023449,Private room,2181.0
Ortaköy’de KöprüManzaralıStudio,41.04837,29.02554,Entire home/apt,2658.0
Taksimde full eşyalı 1+1 daire,41.040498672364414,28.981113508343697,Entire home/apt,1334.0
Charming Flat near Nisantasi & Macka Park,41.04718897810628,29.000290845225106,Entire home/apt,3720.0
2 kişilik oda,41.0044,28.96278,Private room,
Design Apartment Near Taksim Square With Park View,41.03549646340554,28.98635414585468,Entire home/apt,4546.0
Magnificient Studio Flat 7 min to Galata Tower!,41.02499463263498,28.97698938678364,Entire home/apt,2781.0
3 min walking distance to Galataport!,41.02496686038904,28.975611090467886,Entire home/apt,3193.0
Heart of Karaköy – Walk to Galata & Istiklal,41.02626049588734,28.975687667944147,Entire home/apt,2169.0
"Heart of Istanbul, bright studio for LOTR lovers",41.02643,28.97569,Entire home/apt,2781.0
Romantic gateway in Galata Tower,41.026662142250615,28.97561963579489,Entire home/apt,2372.0
Luxurious and affordable hotel,41.03896079644849,28.983275455348423,Private room,1290.0
Cozy Balcony Flat • In The Center Of Taksim,41.03374202527597,28.98131600083448,Entire home/apt,3095.0
Don't miss promoted price! Best in Bakirkoy!,40.9775344595886,28.871579096524368,Entire home/apt,5881.0
ferah merkezi konumda daire 1,40.97621003616489,28.87681114636238,Entire home/apt,1717.0
Bahçe dairesi,41.0433544,28.4322954,Entire home/apt,3829.0
Deluxe Double • City View •  Cihangir|,41.0336,28.98643,Entire home/apt,2435.0
1+1 Superior Suite,40.9785088,28.8755479,Private room,3643.0
1+1 Deluxe Suite,40.976726821036905,28.875590815344243,Private room,3829.0
1+0 Superior Room,40.97687262112393,28.87561227301636,Private room,3258.0
Karadeniz Mahallesi Kiralık Oda,41.078791211154495,28.881928265870695,Private room,1428.0
Mall of Istanbul 1+1 | Metro,41.06352252517845,28.80919146692,Entire home/apt,3500.0
The sea haven,40.99237332343336,28.53057739087406,Entire home/apt,33143.0
Sea Sparkle-3,41.04534682539968,29.046824184939528,Entire home/apt,3181.0
Trendy 1BR • Balcony • Prime Taksim Location,41.03662,28.97969,Entire home/apt,3354.0
Ataşehir Suit Odalar,41.00038,29.13293,Private room,1646.0
Spacious 2BR Condo – Close to Metro & Free Parking,41.08164322515341,28.98230225459352,Entire home/apt,3910.0
Stylish 1BR Retreat | Free Parking & Great Views,41.05492,28.97597,Entire home/apt,4118.0
Göktürkte ultra lüx döşenmiş 4+1,41.182062096547206,28.89354622434161,Entire home/apt,4842.0
Modern studio Apartment in Taksim,41.03731,28.98225,Entire home/apt,2755.0
chic and cozy room in a downtown flat,41.03371601020682,28.986589458594345,Private room,937.0
Nişantaşı Merkezi Ferah Konforlu-(oda paylaşımlı),41.053152,28.991643,Private room,1450.0
Ekonomik Room,41.05008,29.02371,Entire home/apt,1832.0
Şık Oda İki Yatak,41.03589,28.97806,Private room,
Paylaşımlı ev,41.05687905906304,28.99374969500786,Private room,1050.0
Şık Oda İki Kişilik,41.03436,28.97778,Private room,1154.0
Lüks İKİ Kişilik,41.03607,28.97781,Private room,1407.0
Lüks Oda Taksim,41.03447,28.97979,Private room,
Tarihi yarımadada dev oda,41.00754,28.93402,Private room,676.0
Paylaşımlı ev.,41.057518556175424,28.99303110492641,Private room,1012.0
Stylish Galata Apt A/C Fireplace 2min to Sea,41.023877674924485,28.973930646128487,Entire home/apt,3557.0
Fun Apartment in Luxury Complex,40.99206,29.04719,Entire home/apt,2000.0
2 Bedroom Apartment | Housekeeping | Pool | Gym,41.05977441439176,28.8135135101916,Entire home/apt,4728.0
sorunsuz ve güleryüzle hizmet502,41.0037182,28.9645574,Entire home/apt,2550.0
b03,40.99483195835023,28.84660868981193,Entire home/apt,2063.0
Perfect/Luxury Home (Pool-Gym),40.99193,29.04795,Entire home/apt,4000.0
sahile yakın müstakil ev,41.11622,29.10851,Entire home/apt,2500.0
Taksim - Beyoğlu 3+1 Dairede Oda,41.03538492544565,28.97322567990431,Private room,
Charming with great view and balcony,41.036276492160034,28.97321038467313,Private room,2515.0
Maison Istanbulite 3-StoryHouse(Terrace&Bar&Sauna),41.03007,28.97997,Entire home/apt,11741.0
double çift kişilik oda,41.2055624,28.7287963,Entire home/apt,1735.0
triple 3 kişilik oda,41.205440227989605,28.72879498836061,Entire home/apt,1867.0
The Grand Suite With Balcony,41.00604403834089,28.96880585700273,Entire home/apt,5646.0
Royal Ekonomik Oda,41.006163010140384,28.80088623337747,Private room,
A detached house with 6 flats near the Tower,41.02794,28.97661,Entire home/apt,30445.0
Silivri müstakil havuzlu villa,41.05814603454011,28.05293632637565,Entire home/apt,11960.0
Royal Ekonomik Oda,41.0061514,28.8009688,Private room,1586.0
Royal Jakuizi Oda,41.0061514,28.8009688,Private room,1829.0
1+1 Double Room,40.94330350361706,29.133102393279145,Entire home/apt,2080.0
Royal Standart Oda,41.0061514,28.8009688,Private room,1886.0
Royal Superior Oda,41.0061514,28.8009688,Private room,1669.0
Royal Family Oda,41.0061514,28.8009688,Private room,
Middle Village | Standart Double Room,41.0510356,29.0234151,Private room,2258.0
1+0 Teras Double Room,40.9438,29.13211,Entire home/apt,1760.0
1+0 Studyo Double Room,40.942894462216174,29.133916477516987,Entire home/apt,1383.0
5-)Beyoğlu’nda geniş ferah suit,41.03809017210589,28.97768810465188,Private room,1340.0
Cozy,41.07047916893756,28.983713574707508,Entire home/apt,1415.0
Small Double Room,41.00407,28.97156,Private room,2319.0
Deluxe Junior Suit,41.00393,28.97185,Private room,2530.0
Gold Pansiyon,40.87582875942992,29.262158890356407,Private room,1088.0
Equipped Flat w Balcony• In The Arnavutköy | Bebek,41.068443405644736,29.040722975677653,Entire home/apt,3955.0
close to taksim square,41.03509,28.97795,Private room,
Şık İki Kişilik Oda,41.03455,28.9794,Entire home/apt,1088.0
Deluxse Oda,41.0364,28.97996,Private room,1262.0
Galata Zade Oda,41.02631,28.97024,Private room,
Zade Galata Oda,41.02476613861592,28.9702288135777,Private room,1385.0
Ekonomi Oda Galata,41.02649,28.96846,Private room,
Galata Zade Oda,41.02494227473018,28.968700485611908,Private room,
Standart Oda Galata,41.02643592997327,28.968193399022205,Private room,
Deluxe Çift Kişilik Oda,41.05834,28.9846,Private room,1290.0
Spacious 3BR Apartment w/ A/C,41.07327,28.99469,Entire home/apt,3969.0
1+1 Family Suite,41.05612394944946,28.98441841912426,Private room,2400.0
Flat Steps from Galata Tower,41.02856,28.9744,Entire home/apt,
Duble Room,41.0387999,28.98238379999999,Private room,2209.0
Deluxe Triple Room,41.0387999,28.98238379999999,Private room,2458.0
